2019.02.24.18.40.27.378, INFO   , Limelight lights disabled
2019.02.24.18.40.27.379, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.389, INFO   , Limelight lights disabled
2019.02.24.18.40.27.390, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.403, INFO   , Limelight lights disabled
2019.02.24.18.40.27.404, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.416, INFO   , Limelight lights disabled
2019.02.24.18.40.27.417, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.429, INFO   , Limelight lights disabled
2019.02.24.18.40.27.430, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.442, INFO   , Limelight lights disabled
2019.02.24.18.40.27.443, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.454, INFO   , Limelight lights disabled
2019.02.24.18.40.27.455, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.466, INFO   , Limelight lights disabled
2019.02.24.18.40.27.467, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.480, INFO   , Limelight lights disabled
2019.02.24.18.40.27.480, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.493, INFO   , Limelight lights disabled
2019.02.24.18.40.27.493, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.504, INFO   , Limelight lights disabled
2019.02.24.18.40.27.504, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.525, INFO   , Limelight lights disabled
2019.02.24.18.40.27.526, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.546, INFO   , Limelight lights disabled
2019.02.24.18.40.27.547, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.567, INFO   , Limelight lights disabled
2019.02.24.18.40.27.568, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.601, INFO   , Limelight lights disabled
2019.02.24.18.40.27.602, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.622, INFO   , Limelight lights disabled
2019.02.24.18.40.27.624, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.649, INFO   , Limelight lights disabled
2019.02.24.18.40.27.650, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.679, INFO   , Limelight lights disabled
2019.02.24.18.40.27.681, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.705, INFO   , Limelight lights disabled
2019.02.24.18.40.27.707, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.727, INFO   , Limelight lights disabled
2019.02.24.18.40.27.728, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.749, INFO   , Limelight lights disabled
2019.02.24.18.40.27.750, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.778, INFO   , Limelight lights disabled
2019.02.24.18.40.27.780, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.804, INFO   , Limelight lights disabled
2019.02.24.18.40.27.805, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.830, INFO   , Limelight lights disabled
2019.02.24.18.40.27.836, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.866, INFO   , Limelight lights disabled
2019.02.24.18.40.27.869, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.890, INFO   , Limelight lights disabled
2019.02.24.18.40.27.891, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.905, INFO   , Limelight lights disabled
2019.02.24.18.40.27.905, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.919, INFO   , Limelight lights disabled
2019.02.24.18.40.27.920, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.932, INFO   , Limelight lights disabled
2019.02.24.18.40.27.933, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.950, INFO   , Limelight lights disabled
2019.02.24.18.40.27.950, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.963, INFO   , Limelight lights disabled
2019.02.24.18.40.27.964, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.981, INFO   , Limelight lights disabled
2019.02.24.18.40.27.981, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.995, INFO   , Limelight lights disabled
2019.02.24.18.40.27.996, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.014, INFO   , Limelight lights disabled
2019.02.24.18.40.28.015, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.036, INFO   , Limelight lights disabled
2019.02.24.18.40.28.038, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.077, INFO   , Limelight lights disabled
2019.02.24.18.40.28.078, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.103, INFO   , Limelight lights disabled
2019.02.24.18.40.28.105, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.158, INFO   , Limelight lights disabled
2019.02.24.18.40.28.160, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.199, INFO   , Limelight lights disabled
2019.02.24.18.40.28.200, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.243, INFO   , Limelight lights disabled
2019.02.24.18.40.28.244, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.268, INFO   , Limelight lights disabled
2019.02.24.18.40.28.269, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.294, INFO   , Limelight lights disabled
2019.02.24.18.40.28.295, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.323, INFO   , Limelight lights disabled
2019.02.24.18.40.28.324, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.346, INFO   , Limelight lights disabled
2019.02.24.18.40.28.348, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.376, INFO   , Limelight lights disabled
2019.02.24.18.40.28.377, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.404, INFO   , Limelight lights disabled
2019.02.24.18.40.28.405, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.423, INFO   , Limelight lights disabled
2019.02.24.18.40.28.424, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.448, INFO   , Limelight lights disabled
2019.02.24.18.40.28.450, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.481, INFO   , Limelight lights disabled
2019.02.24.18.40.28.482, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.502, INFO   , Limelight lights disabled
2019.02.24.18.40.28.504, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.529, INFO   , Limelight lights disabled
2019.02.24.18.40.28.529, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.560, INFO   , Limelight lights disabled
2019.02.24.18.40.28.562, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.582, INFO   , Limelight lights disabled
2019.02.24.18.40.28.584, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.605, INFO   , Limelight lights disabled
2019.02.24.18.40.28.606, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.628, INFO   , Limelight lights disabled
2019.02.24.18.40.28.630, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.652, INFO   , Limelight lights disabled
2019.02.24.18.40.28.653, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.670, INFO   , Limelight lights disabled
2019.02.24.18.40.28.671, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.696, INFO   , Limelight lights disabled
2019.02.24.18.40.28.697, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.729, INFO   , Limelight lights disabled
2019.02.24.18.40.28.730, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.742, INFO   , Limelight lights disabled
2019.02.24.18.40.28.743, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.753, INFO   , Limelight lights disabled
2019.02.24.18.40.28.753, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.763, INFO   , Limelight lights disabled
2019.02.24.18.40.28.763, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.773, INFO   , Limelight lights disabled
2019.02.24.18.40.28.774, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.784, INFO   , Limelight lights disabled
2019.02.24.18.40.28.784, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.795, INFO   , Limelight lights disabled
2019.02.24.18.40.28.795, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.808, INFO   , Limelight lights disabled
2019.02.24.18.40.28.809, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.819, INFO   , Limelight lights disabled
2019.02.24.18.40.28.820, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.829, INFO   , Limelight lights disabled
2019.02.24.18.40.28.830, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.839, INFO   , Limelight lights disabled
2019.02.24.18.40.28.840, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.850, INFO   , Limelight lights disabled
2019.02.24.18.40.28.850, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.864, INFO   , Limelight lights disabled
2019.02.24.18.40.28.864, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.875, INFO   , Limelight lights disabled
2019.02.24.18.40.28.876, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.886, INFO   , Limelight lights disabled
2019.02.24.18.40.28.887, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.897, INFO   , Limelight lights disabled
2019.02.24.18.40.28.897, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.909, INFO   , Limelight lights disabled
2019.02.24.18.40.28.910, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.921, INFO   , Limelight lights disabled
2019.02.24.18.40.28.921, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.931, INFO   , Limelight lights disabled
2019.02.24.18.40.28.932, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.944, INFO   , Limelight lights disabled
2019.02.24.18.40.28.944, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.956, INFO   , Limelight lights disabled
2019.02.24.18.40.28.957, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.968, INFO   , Limelight lights disabled
2019.02.24.18.40.28.969, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.979, INFO   , Limelight lights disabled
2019.02.24.18.40.28.979, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.989, INFO   , Limelight lights disabled
2019.02.24.18.40.28.989, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.999, INFO   , Limelight lights disabled
2019.02.24.18.40.29.000, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.010, INFO   , Limelight lights disabled
2019.02.24.18.40.29.011, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.021, INFO   , Limelight lights disabled
2019.02.24.18.40.29.021, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.033, INFO   , Limelight lights disabled
2019.02.24.18.40.29.034, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.044, INFO   , Limelight lights disabled
2019.02.24.18.40.29.045, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.056, INFO   , Limelight lights disabled
2019.02.24.18.40.29.056, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.066, INFO   , Limelight lights disabled
2019.02.24.18.40.29.066, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.080, INFO   , Limelight lights disabled
2019.02.24.18.40.29.081, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.090, INFO   , Limelight lights disabled
2019.02.24.18.40.29.091, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.101, INFO   , Limelight lights disabled
2019.02.24.18.40.29.101, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.111, INFO   , Limelight lights disabled
2019.02.24.18.40.29.112, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.121, INFO   , Limelight lights disabled
2019.02.24.18.40.29.122, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.137, INFO   , Limelight lights disabled
2019.02.24.18.40.29.137, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.149, INFO   , Limelight lights disabled
2019.02.24.18.40.29.150, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.160, INFO   , Limelight lights disabled
2019.02.24.18.40.29.160, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.170, INFO   , Limelight lights disabled
2019.02.24.18.40.29.171, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.181, INFO   , Limelight lights disabled
2019.02.24.18.40.29.182, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.197, INFO   , Limelight lights disabled
2019.02.24.18.40.29.197, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.215, INFO   , Limelight lights disabled
2019.02.24.18.40.29.215, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.225, INFO   , Limelight lights disabled
2019.02.24.18.40.29.226, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.237, INFO   , Limelight lights disabled
2019.02.24.18.40.29.238, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.249, INFO   , Limelight lights disabled
2019.02.24.18.40.29.250, INFO   , New pipeline: -99.0
2019.02.24.18.40.29.270, INFO   , Limelight lights disabled
2019.02.24.18.40.29.271, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.282, INFO   , Limelight lights disabled
2019.02.24.18.40.29.282, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.293, INFO   , Limelight lights disabled
2019.02.24.18.40.29.294, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.303, INFO   , Limelight lights disabled
2019.02.24.18.40.29.304, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.314, INFO   , Limelight lights disabled
2019.02.24.18.40.29.315, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.324, INFO   , Limelight lights disabled
2019.02.24.18.40.29.324, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.336, INFO   , Limelight lights disabled
2019.02.24.18.40.29.336, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.348, INFO   , Limelight lights disabled
2019.02.24.18.40.29.348, INFO   , New pipeline: 0.0
2019.02.24.18.40.29.359, INFO   , Limelight lights disabled
2019.02.24.18.40.29.360, INFO   , New pipeline: 0.0
2019.02.24.18.40.33.181, ERROR  , Lift Position Jumped: 19.343236032714845 Recalibrating!
RoboRIO File Renamed: true BB2019_Log_None35356__2019.02.24.18.40.16.925.txt
USB File Renamed: true BB2019_Log__None35356_2019.02.24.18.40.16.925.txt
RoboRIO File Renamed: true BB2019_Log_None35356__2019.04.09.19.56.19.750.txt
USB File Renamed: true BB2019_Log__None35356_2019.04.09.19.56.19.750.txt
RoboRIO File Renamed: true BB2019_Log_None0__2019.04.09.19.56.19.751.txt
USB File Renamed: true BB2019_Log__None0_2019.04.09.19.56.19.751.txt
2019.04.09.19.57.43.065, INFO   , Teleop Init
2019.04.09.19.57.43.066, INFO   , Limelight lights enabled
2019.04.09.19.57.43.068, INFO   , New pipeline: 1.0
2019.04.09.19.57.43.073, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.04.09.19.57.43.079, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.04.09.19.57.43.085, WARNING, Lift setpoint request below lower limit: -0.03626101318359375
2019.04.09.19.57.43.088, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.04.09.19.57.43.113, INFO   , LEDs: Hatch attained
2019.04.09.19.57.45.406, INFO   , Target acquired
2019.04.09.19.57.45.465, INFO   , Target lost
2019.04.09.19.57.45.546, INFO   , Target acquired
2019.04.09.19.57.45.566, INFO   , Target lost
2019.04.09.19.57.45.587, INFO   , Target acquired
2019.04.09.19.57.45.625, INFO   , Target lost
2019.04.09.19.57.45.706, INFO   , Target acquired
2019.04.09.19.57.45.728, INFO   , Target lost
2019.04.09.19.57.45.986, INFO   , Target acquired
2019.04.09.19.57.46.005, INFO   , Target lost
2019.04.09.19.57.46.127, INFO   , Target acquired
2019.04.09.19.57.46.146, INFO   , Target lost
2019.04.09.19.57.46.166, INFO   , Target acquired
2019.04.09.19.57.46.206, INFO   , Target lost
2019.04.09.19.57.46.346, INFO   , Target acquired
2019.04.09.19.57.46.365, INFO   , Target lost
2019.04.09.19.57.46.466, INFO   , Target acquired
2019.04.09.19.57.46.626, INFO   , Target lost
2019.04.09.19.57.46.646, INFO   , Target acquired
2019.04.09.19.57.46.706, INFO   , Target lost
2019.04.09.19.57.46.727, INFO   , Target acquired
2019.04.09.19.57.46.745, INFO   , Target lost
2019.04.09.19.57.46.805, INFO   , Target acquired
2019.04.09.19.57.46.866, INFO   , Target lost
2019.04.09.19.57.46.927, INFO   , Target acquired
2019.04.09.19.57.46.944, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.04.09.19.57.46.948, INFO   , Target lost
2019.04.09.19.57.46.963, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.04.09.19.57.46.964, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.04.09.19.57.46.968, INFO   , Target acquired
2019.04.09.19.57.46.983, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.04.09.19.57.46.986, INFO   , Target lost
2019.04.09.19.57.47.025, INFO   , Target acquired
2019.04.09.19.57.47.150, INFO   , Target lost
2019.04.09.19.57.47.165, INFO   , Target acquired
2019.04.09.19.57.47.286, INFO   , Target lost
2019.04.09.19.57.47.366, INFO   , Target acquired
2019.04.09.19.57.47.446, INFO   , Target lost
2019.04.09.19.57.47.467, INFO   , Target acquired
2019.04.09.19.57.47.527, INFO   , Target lost
2019.04.09.19.57.47.625, INFO   , Target acquired
2019.04.09.19.57.47.666, INFO   , Target lost
2019.04.09.19.57.47.686, INFO   , Target acquired
2019.04.09.19.57.47.706, INFO   , Target lost
2019.04.09.19.57.47.766, INFO   , Target acquired
2019.04.09.19.57.47.826, INFO   , Target lost
2019.04.09.19.57.47.886, INFO   , Target acquired
2019.04.09.19.57.47.966, INFO   , Target lost
2019.04.09.19.57.48.028, INFO   , Target acquired
2019.04.09.19.57.48.066, INFO   , Target lost
2019.04.09.19.57.48.186, INFO   , Target acquired
2019.04.09.19.57.48.206, INFO   , Target lost
2019.04.09.19.57.48.226, INFO   , Target acquired
2019.04.09.19.57.48.286, INFO   , Target lost
2019.04.09.19.57.48.306, INFO   , Target acquired
2019.04.09.19.57.48.327, INFO   , Target lost
2019.04.09.19.57.48.386, INFO   , Target acquired
2019.04.09.19.57.48.406, INFO   , Target lost
2019.04.09.19.57.48.426, INFO   , Target acquired
2019.04.09.19.57.48.570, INFO   , Target lost
2019.04.09.19.57.48.599, INFO   , Target acquired
2019.04.09.19.57.48.613, INFO   , Target lost
2019.04.09.19.57.48.685, INFO   , Target acquired
2019.04.09.19.57.48.806, INFO   , Target lost
2019.04.09.19.57.48.846, INFO   , Target acquired
2019.04.09.19.57.48.927, INFO   , Target lost
2019.04.09.19.57.48.966, INFO   , Target acquired
2019.04.09.19.57.49.005, INFO   , Target lost
2019.04.09.19.57.49.026, INFO   , Target acquired
2019.04.09.19.57.49.086, INFO   , Target lost
2019.04.09.19.57.49.166, INFO   , Target acquired
2019.04.09.19.57.49.206, INFO   , Target lost
2019.04.09.19.57.49.226, INFO   , Target acquired
2019.04.09.19.57.49.247, INFO   , Target lost
2019.04.09.19.57.49.965, INFO   , Target acquired
2019.04.09.19.57.49.986, INFO   , Target lost
2019.04.09.19.57.50.426, INFO   , Target acquired
2019.04.09.19.57.50.446, INFO   , Target lost
2019.04.09.19.57.50.646, INFO   , Target acquired
2019.04.09.19.57.50.666, INFO   , Target lost
2019.04.09.19.57.50.705, INFO   , Target acquired
2019.04.09.19.57.51.327, INFO   , Target lost
2019.04.09.19.57.51.346, INFO   , Target acquired
2019.04.09.19.57.51.446, INFO   , Target lost
2019.04.09.19.57.51.466, INFO   , Target acquired
2019.04.09.19.57.51.506, INFO   , Target lost
2019.04.09.19.57.51.527, INFO   , Target acquired
2019.04.09.19.57.51.865, INFO   , Target lost
2019.04.09.19.57.51.886, INFO   , Target acquired
2019.04.09.19.57.52.426, INFO   , Target lost
2019.04.09.19.57.52.446, INFO   , Target acquired
2019.04.09.19.57.52.825, INFO   , Target lost
2019.04.09.19.57.52.845, INFO   , Target acquired
2019.04.09.19.57.52.927, INFO   , Target lost
2019.04.09.19.57.52.966, INFO   , Target acquired
2019.04.09.19.57.53.446, INFO   , Target lost
2019.04.09.19.57.53.466, INFO   , Target acquired
2019.04.09.19.57.53.966, INFO   , Target lost
2019.04.09.19.57.53.986, INFO   , Target acquired
2019.04.09.19.57.54.306, INFO   , Target lost
2019.04.09.19.57.54.328, INFO   , Target acquired
2019.04.09.19.57.54.406, INFO   , Target lost
2019.04.09.19.57.54.425, INFO   , Target acquired
2019.04.09.19.57.54.528, INFO   , Target lost
2019.04.09.19.57.54.545, INFO   , Target acquired
2019.04.09.19.57.54.586, INFO   , Target lost
2019.04.09.19.57.54.626, INFO   , Target acquired
2019.04.09.19.57.54.686, INFO   , Target lost
2019.04.09.19.57.54.706, INFO   , Target acquired
2019.04.09.19.57.54.866, INFO   , Target lost
2019.04.09.19.57.54.887, INFO   , Target acquired
2019.04.09.19.57.54.906, INFO   , Target lost
2019.04.09.19.57.54.927, INFO   , Target acquired
2019.04.09.19.57.54.947, INFO   , Target lost
2019.04.09.19.57.54.986, INFO   , Target acquired
2019.04.09.19.57.55.086, INFO   , Target lost
2019.04.09.19.57.55.106, INFO   , Target acquired
2019.04.09.19.57.55.145, INFO   , Target lost
2019.04.09.19.57.55.186, INFO   , Target acquired
2019.04.09.19.57.55.866, INFO   , Target lost
2019.04.09.19.57.55.885, INFO   , Target acquired
2019.04.09.19.57.56.185, INFO   , Target lost
2019.04.09.19.57.56.206, INFO   , Target acquired
2019.04.09.19.57.56.247, INFO   , Target lost
2019.04.09.19.57.56.266, INFO   , Target acquired
2019.04.09.19.57.56.345, INFO   , Target lost
2019.04.09.19.57.56.365, INFO   , Target acquired
2019.04.09.19.57.56.406, INFO   , Target lost
2019.04.09.19.57.56.427, INFO   , Target acquired
2019.04.09.19.57.56.447, INFO   , Target lost
2019.04.09.19.57.56.466, INFO   , Target acquired
2019.04.09.19.57.56.486, INFO   , Target lost
2019.04.09.19.57.56.546, INFO   , Target acquired
2019.04.09.19.57.56.567, INFO   , Target lost
2019.04.09.19.57.56.585, INFO   , Target acquired
2019.04.09.19.57.56.665, INFO   , Target lost
2019.04.09.19.57.56.686, INFO   , Target acquired
2019.04.09.19.57.57.285, INFO   , Target lost
2019.04.09.19.57.57.327, INFO   , Target acquired
2019.04.09.19.57.57.366, INFO   , Target lost
2019.04.09.19.57.57.406, INFO   , Target acquired
2019.04.09.19.57.57.446, INFO   , Target lost
2019.04.09.19.57.57.506, INFO   , Target acquired
2019.04.09.19.57.57.585, INFO   , Target lost
2019.04.09.19.57.57.606, INFO   , Target acquired
2019.04.09.19.57.57.666, INFO   , Target lost
2019.04.09.19.57.57.686, INFO   , Target acquired
2019.04.09.19.57.57.806, INFO   , Target lost
2019.04.09.19.57.57.827, INFO   , Target acquired
2019.04.09.19.57.59.267, INFO   , Target lost
2019.04.09.19.57.59.286, INFO   , Target acquired
2019.04.09.19.57.59.545, INFO   , Target lost
2019.04.09.19.57.59.567, INFO   , Target acquired
2019.04.09.19.57.59.928, INFO   , Target lost
2019.04.09.19.57.59.945, INFO   , Target acquired
2019.04.09.19.58.00.224, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.04.09.19.58.00.224, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.04.09.19.58.00.242, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.04.09.19.58.00.244, INFO   , CLosing Claw
2019.04.09.19.58.00.244, INFO   , Turning Roller On: Hatch
2019.04.09.19.58.00.245, INFO   , GamePiece: Hatch
2019.04.09.19.58.00.303, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.04.09.19.58.00.322, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.04.09.19.58.00.323, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.04.09.19.58.00.328, INFO   , Setting hand angle to: 57.0
2019.04.09.19.58.00.329, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.04.09.19.58.00.333, INFO   , Lift Setpoint: 0.0
2019.04.09.19.58.00.335, INFO   , Lift Final Position: -0.03894701416015625
2019.04.09.19.58.00.336, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.04.09.19.58.00.370, INFO   , Final hand setpoint: 57.120703125
2019.04.09.19.58.00.377, INFO   , Final hand angle: 58.26328125
2019.04.09.19.58.00.377, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.04.09.19.58.00.378, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.04.09.19.58.00.378, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.04.09.19.58.00.379, COMMAND, org.usfirst.frc330.commands.RollerOnSlowHatch initialized
2019.04.09.19.58.00.380, INFO   , Turning Roller On: Slow (Hatch)
2019.04.09.19.58.00.381, COMMAND, org.usfirst.frc330.commands.RollerOnSlowHatch ended
2019.04.09.19.58.00.381, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.04.09.19.58.00.385, INFO   , Target lost
2019.04.09.19.58.00.394, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.04.09.19.58.00.394, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.04.09.19.58.00.400, INFO   , Target acquired
2019.04.09.19.58.00.586, INFO   , Target lost
2019.04.09.19.58.00.607, INFO   , Target acquired
2019.04.09.19.58.00.646, INFO   , Target lost
2019.04.09.19.58.00.666, INFO   , Target acquired
2019.04.09.19.58.00.686, INFO   , Target lost
2019.04.09.19.58.00.707, INFO   , Target acquired
2019.04.09.19.58.00.827, INFO   , Target lost
2019.04.09.19.58.00.927, INFO   , Target acquired
2019.04.09.19.58.00.945, INFO   , Target lost
2019.04.09.19.58.00.966, INFO   , Target acquired
2019.04.09.19.58.00.986, INFO   , Target lost
2019.04.09.19.58.01.006, INFO   , Target acquired
2019.04.09.19.58.01.026, INFO   , Target lost
2019.04.09.19.58.01.046, INFO   , Target acquired
2019.04.09.19.58.01.066, INFO   , Target lost
2019.04.09.19.58.01.206, INFO   , Target acquired
2019.04.09.19.58.01.685, INFO   , Disabled Init
2019.04.09.19.58.01.685, INFO   , Battery Voltage: 12.743262939453125
2019.04.09.19.58.01.686, COMMAND, org.usfirst.frc330.commands.TankDrive ended
2019.04.09.19.58.01.686, COMMAND, org.usfirst.frc330.commands.ManualLift ended
2019.04.09.19.58.01.686, COMMAND, org.usfirst.frc330.commands.ManualHand ended
2019.04.09.19.58.01.687, INFO   , Lift disabled
2019.04.09.19.58.01.688, INFO   , Hand disabled
2019.04.09.19.58.01.688, INFO   , Turning Roller off
2019.04.09.19.58.01.690, INFO   , Turning Claw off
2019.04.09.19.58.01.693, INFO   , Limelight lights disabled
2019.04.09.19.58.01.693, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.701, INFO   , Limelight lights disabled
2019.04.09.19.58.01.702, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.727, INFO   , Limelight lights disabled
2019.04.09.19.58.01.727, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.742, INFO   , Limelight lights disabled
2019.04.09.19.58.01.743, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.753, INFO   , Limelight lights disabled
2019.04.09.19.58.01.754, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.765, INFO   , Limelight lights disabled
2019.04.09.19.58.01.765, INFO   , New pipeline: 0.0
2019.04.09.19.58.01.786, INFO   , Limelight lights disabled
2019.04.09.19.58.01.786, INFO   , New pipeline: 0.0
2019.04.09.19.59.39.807, INFO   , Autonomous Init
2019.04.09.19.59.39.809, INFO   , Limelight lights enabled
2019.04.09.19.59.39.809, INFO   , New pipeline: 1.0
2019.04.09.19.59.39.818, INFO   , Running Auto: FrontBackRocket
2019.04.09.19.59.39.948, INFO   , Event:  Match Type: None Match Number: 0
2019.04.09.19.59.39.953, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.04.09.19.59.39.953, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
